time,x_direct,y_direct,vx_direct,vy_direct
9.029514757378688,0.7916550700878959,-0.5437629919285142,0.6290837187500726,0.7047609192561507
9.034517258629315,0.7947908727353691,-0.5402297656237365,0.6246086191490249,0.707818687127063
9.039519759879939,0.7979042653610444,-0.5366813068829868,0.6201242101721189,0.71085085402843
9.044522261130565,0.8009952016720157,-0.5331177436695197,0.6156306028563997,0.7138574624265218
9.049524762381191,0.8040636359278639,-0.5295392037342137,0.611127907245811,0.7168385546524545
9.054527263631815,0.8071095229388126,-0.5259458146154904,0.606616232393402,0.7197941729012671
9.059529764882441,0.8101328180577918,-0.522337703641471,0.6020956863850412,0.7227243592165565
9.064532266133066,0.8131334771740244,-0.5187149979313516,0.5975663763558637,0.7256291554806437
9.069534767383692,0.8161114567105472,-0.5150778243945826,0.593028408488089,0.7285086034177816
9.074537268634318,0.819066713622038,-0.5114263097312791,0.5884818880162027,0.7313627445911467
9.079539769884942,0.8219992053852446,-0.5077605804352265,0.5839269192568625,0.7341916203843183
9.084542271135568,0.824908889995319,-0.5040807627940557,0.579363605613605,0.7369952719998548
9.089544772386192,0.8277957259636294,-0.5003869828888401,0.5747920495764939,0.7397737404607669
9.094547273636818,0.8306596723138181,-0.49667936659527884,0.5702123527337727,0.7425270666037157
9.099549774887443,0.8335006885730273,-0.49295803958676976,0.5656246157998999,0.7452552910625879
9.104552276138069,0.8363187347695212,-0.4892231273338042,0.5610289386133164,0.7479584542717513
9.109554777388695,0.8391137714309728,-0.4854747551039656,0.5564254201379282,0.750636596465858
9.11455727863932,0.841885759578049,-0.4817130479642712,0.5518141584836649,0.7532897576682616
9.119559779889945,0.8446346607181551,-0.47793813078329783,0.5471952509249471,0.7559179776812235
9.12456228114057,0.8473604368432439,-0.4741501282305476,0.5425687938975552,0.7585212960895454
9.129564782391196,0.8500630504281474,-0.4703491647768268,0.5379348830023315,0.7610997522588367
9.13456728364182,0.8527424644224221,-0.4665353646976323,0.5332936130327923,0.7636533853206326
9.139569784892446,0.8553986422465913,-0.4627088520739743,0.5286450779820833,0.7661822341699038
9.144572286143072,0.8580315477901928,-0.45886975079203224,0.5239893710414071,0.7686863374672963
9.149574787393696,0.8606411454089602,-0.45501818454425635,0.5193265846087499,0.7711657336347673
9.154577288644322,0.863227399916682,-0.4511542768330867,0.5146568103174023,0.7736204608409823
9.159579789894947,0.8657902765830624,-0.44727815097072454,0.5099801390341985,0.7760505570040028
9.164582291145573,0.8683297411321154,-0.4433899300791431,0.5052966608600857,0.7784560597917843
9.169584792396197,0.8708457597372459,-0.4394897370923935,0.5006064651470432,0.7808370066139492
9.174587293646823,0.8733382990151238,-0.4355776947595025,0.49590964051893416,0.7831934346119829
9.17958979489745,0.8758073260237899,-0.4316539256439947,0.4912062748675771,0.7855253806630008
9.184592296148073,0.8782528082613147,-0.4277185521242264,0.48649645535516856,0.787832881378957
9.1895947973987,0.8806747136591266,-0.4237716963968995,0.48178026843889793,0.7901159730951693
9.194597298649324,0.8830730105781165,-0.41981348047860784,0.4770577998807976,0.7923746918666995
9.19959979989995,0.8854476678069436,-0.4158440262055193,0.4723291347448297,0.7946090734711828
9.204602301150574,0.8877986545600494,-0.41186345523433004,0.4675943574031852,0.7968191534061667
9.2096048024012,0.8901259404704235,-0.40787188904643495,0.4628535515641846,0.799004966876767
9.214607303651826,0.8924294955875065,-0.4038694489481476,0.45810680027206024,0.8011665487972467
9.21960980490245,0.8947092903757203,-0.39985625607072467,0.4533541859063796,0.8033039337921899
9.224612306153077,0.8969652957108593,-0.39583243137245205,0.44859579019543344,0.8054171561909345
9.229614807403701,0.8991974828742029,-0.39179809564228624,0.44383169423915264,0.8075062500181315
9.234617308654327,0.9014058235509134,-0.38775336949951655,0.4390619785047324,0.8095712489973066
9.239619809904951,0.9035902898288891,-0.3836983733940779,0.4342867228280077,0.8116121865507335
9.244622311155577,0.9057508541934757,-0.37963322760998713,0.4295060064348016,0.8136290957908883
9.249624812406203,0.9078874895235511,-0.3755580522676227,0.4247199079537119,0.8156220095160538
9.254627313656828,0.9100001690900663,-0.37147296732344387,0.41992850541200294,0.8175909602134189
9.259629814907454,0.9120888665546478,-0.3673780925707633,0.41513187623998066,0.8195359800575865
9.264632316158078,0.9141535559634091,-0.3632735476441799,0.41033009729741954,0.8214571009005435
9.269634817408704,0.9161942117448337,-0.35915945202030514,0.4055232448755845,0.8233543542721018
9.27463731865933,0.9182108087084611,-0.35503592501779274,0.4007113946953956,0.8252277713815647
9.279639819909955,0.9202033220423467,-0.35090308579913365,0.3958946219176365,0.8270773831141471
9.28464232116058,0.9221717273075674,-0.34676105337490615,0.3910730011673607,0.8289032200223215
9.289644822411205,0.9241160004368713,-0.3426099466036423,0.3862466065295846,0.8307053123288581
9.294647323661831,0.9260361177336522,-0.3384498841920992,0.3814155115497075,0.8324836899271828
9.299649824912455,0.927932055867918,-0.3342809846984985,0.37657978925155977,0.8342383823752683
9.304652326163081,0.9298037918724529,-0.33010336653549355,0.37173951215298245,0.8359694188908299
9.309654827413707,0.931651303141597,-0.3259171479699439,0.3668947522607653,0.8376768283544148
9.314657328664332,0.9334745674302243,-0.32172244712354314,0.3620455810735247,0.8393606393086788
9.319659829914958,0.9352735628486963,-0.3175193819772591,0.3571920696060016,0.8410208799506068
9.324662331165582,0.9370482678606712,-0.31330807037269875,0.3523342883938418,0.8426575781308939
9.329664832416208,0.9387986612819946,-0.30908863001208536,0.3474723074904337,0.8442707613559428
9.334667333666832,0.9405247222789719,-0.3048611784597394,0.3426061964744181,0.845860456785681
9.339669834917459,0.9422264303634457,-0.3006258331468085,0.33773602447481843,0.8474266912260461
9.344672336168085,0.9439037653916208,-0.2963827113713724,0.33286186016749036,0.8489694911312805
9.349674837418709,0.9455567075631441,-0.2921319302987118,0.3279837717745867,0.850488882604637
9.354677338669335,0.9471852374181532,-0.287873606964198,0.32310182707937013,0.851984891394215
9.35967983991996,0.948789335833648,-0.2836078582769527,0.3182160934443604,0.8534575428881337
9.364682341170585,0.9503689840224991,-0.2793348010196546,0.3133266378056262,0.8549068621173601
9.36968484242121,0.9519241635326589,-0.27505455184906885,0.308433526674473,0.8563328737554932
9.374687343671836,0.9534548562432306,-0.2707672273003336,0.3035368261592263,0.8577356021129854
9.379689844922462,0.9549610443622633,-0.26647294378897574,0.29863660197300096,0.8591150711357579
9.384692346173086,0.9564427104258527,-0.26217181761086084,0.2937329194293003,0.8604713044072808
9.389694847423712,0.9578998372970019,-0.25786396494336117,0.2888258434473815,0.8618043251473275
9.394697348674336,0.9593324081614085,-0.25354950185036607,0.28391543857711043,0.8631141562058812
9.399699849924962,0.9607404065264223,-0.24922854428274055,0.2790017689971124,0.8644008200645131
9.404702351175587,0.9621238162202222,-0.2449012080785736,0.27408489851310697,0.8656643388373484
9.409704852426213,0.9634826213897725,-0.24056760896565685,0.2691648905697106,0.8669047342683902
9.414707353676839,0.9648168064975225,-0.23622786256575212,0.2642418082707656,0.8681220277270266
9.419709854927463,0.9661263563206272,-0.2318820843944858,0.2593157143734419,0.8693162402103897
9.42471235617809,0.9674112559503275,-0.22753038986178378,0.2543866712888832,0.8704873923434668
9.429714857428714,0.9686714907889987,-0.22317289427588494,0.24945474110131807,0.871635504375033
9.43471735867934,0.9699070465480815,-0.21880971284601053,0.24451998557883858,0.8727605961758212
9.439719859929964,0.9711179092473619,-0.21444096068229326,0.23958246616796205,0.8738626872404709
9.44472236118059,0.9723040652142254,-0.2100667527966945,0.23464224399730924,0.8749417966868918
9.449724862431216,0.9734655010802947,-0.2056872041080496,0.22969937990139827,0.8759979432516375
9.45472736368184,0.9746022037804342,-0.20130242944303978,0.22475393442121813,0.8770311452904599
9.459729864932466,0.9757141605520785,-0.19691254353636173,0.2198059678013295,0.8780414207793783
9.46473236618309,0.9768013589339103,-0.19251766103278714,0.21485553999896684,0.8790287873130754
9.469734867433717,0.9778637867629937,-0.18811789649193622,0.20990271070605218,0.8799932621010685
9.474737368684341,0.9789014321742026,-0.18371336438829827,0.2049475393436241,0.8809348619694581
9.479739869934967,0.9799142835997079,-0.17930417911161697,0.19999008506156907,0.8818536033612138
9.484742371185593,0.9809023297669216,-0.17489045497050595,0.19503040675494648,0.8827495023335283
9.489744872436217,0.9818655596966287,-0.1704723061957808,0.19006856307774825,0.8836225745558643
9.494747373686844,0.982803962702471,-0.1660498469403542,0.18510461243665832,0.8844728353115939
9.499749874937468,0.9837175283904402,-0.1616231912799802,0.18013861299341302,0.8853002994977315
9.504752376188094,0.984606246656425,-0.15719245321813985,0.17517062268696368,0.8861049816217099
9.50975487743872,0.9854701076852453,-0.15275774668760453,0.1702006992369383,0.8868868958013151
9.514757378689344,0.9863091019501793,-0.1483191855505392,0.16522890013955746,0.8876460557656816
9.51975987993997,0.9871232202121483,-0.1438768836001207,0.16025528267436623,0.8883824748544312
9.524762381190595,0.9879124535174514,-0.13943095456571025,0.15527990392729402,0.8890961660147441
9.52976488244122,0.9886767931973379,-0.1349815121130473,0.15030282078607535,0.8897871418024496
9.534767383691845,0.9894162308676083,-0.13052866984462538,0.14532408993908222,0.890455414382368
9.539769884942471,0.990130758427307,-0.1260725413028206,0.14034376788889116,0.8911009955267598
9.544772386193097,0.9908203680571764,-0.12161323997384806,0.13536191096881742,0.8917238966136093
9.549774887443721,0.9914850522193328,-0.11715087928766972,0.1303785753362689,0.892324128627794
9.554777388694347,0.9921248036569463,-0.11268557261857745,0.12539381697398475,0.8929017021610184
9.559779889944972,0.992739615392566,-0.10821743328981528,0.12040769171023864,0.893456627409841
9.564782391195598,0.9933294807273633,-0.10374657457574446,0.11542025522542074,0.893988914175279
9.569784892446222,0.9938943932408059,-0.09927310970189196,0.11043156304688574,0.8944985718635626
9.574787393696848,0.9944343467902199,-0.09479715184620582,0.10544167055380722,0.8949856094857389
9.579789894947474,0.9949493355091777,-0.09031881414437382,0.10045063300034386,0.895450035655779
9.584792396198099,0.9954393538072474,-0.08583820969038003,0.09545850551299344,0.8958918585910933
9.589794897448725,0.9959043963697111,-0.08135545153680102,0.0904653430883506,0.8963110861127886
9.594797398699349,0.9963444581568274,-0.07687065269746016,0.08547120060411055,0.8967077256449284
9.599799899949975,0.9967595344027583,-0.07238392615190596,0.08047613283802248,0.897081784213354
9.6048024012006,0.9971496206154157,-0.06789538484538389,0.07548019446130383,0.897433268446308
9.609804902451225,0.9975147125762661,-0.0634051416893129,0.07048344003893219,0.8977621845744346
9.614807403701851,0.9978548063394056,-0.05891330956550551,0.06548592404762642,0.8980685384298337
9.619809904952476,0.9981698982310424,-0.0544200013289792,0.06048770088568774,0.8983523354457043
9.624812406203102,0.9984599848493666,-0.04992532980792449,0.05548882486695479,0.8986135806566847
9.629814907453726,0.9987250630643415,-0.04542940780469921,0.0504893502241886,0.8988522786987111
9.634817408704352,0.9989651300168324,-0.04093234810106829,0.045489331131604804,0.899068433808219
9.639819909954976,0.9991801831185038,-0.036434263459252055,0.04048882170485192,0.8992620498222372
9.644822411205602,0.9993702200516978,-0.03193526662213724,0.03548787599767643,0.899433130178442
9.649824912456229,0.9995352387691343,-0.02743547031542404,0.03048654801053351,0.8995816779149515
9.654827413706853,0.9996752374933878,-0.022934987252573702,0.025484891711573705,0.8997076956699532
9.659829914957479,0.9997902147169222,-0.018433930134847298,0.020482961030595888,0.899811185681775
9.664832416208103,0.9998801692020122,-0.013932411651749348,0.015480809858539496,0.8998921497888204
9.66983491745873,0.999945099980426,-0.009430544484742853,0.01047849206308965,0.8999505894294583
9.674837418709354,0.9999850063532971,-0.004928441310691005,0.005476061501752279,0.899986505642014
9.67983991995998,0.9999998878911712,-0.00042621480177931894,0.0004735720152351487,0.8999998990646053
9.684842421210606,0.9999897444339648,0.0040760223737093156,-0.004528922570381087,0.8999907699350993
9.68984492246123,0.9999545760907899,0.008578157546373885,-0.009531368422247782,0.8999591180913286
9.694847423711856,0.9998943832401009,0.013080078044107097,-0.01453371169771327,0.899904942971069
9.69984992496248,0.9998091665297311,0.017581671191946577,-0.01953589854865161,0.8998282436117416
9.704852426213106,0.9996989268768977,0.022082824310423195,-0.02453787511497743,0.899729018650515
9.709854927463732,0.9995636654683261,0.026583424710286407,-0.029539587502253495,0.8996072663249193
9.714857428714357,0.9994033837604726,0.031083359692292072,-0.03454098178647858,0.899462984472469
9.719859929964983,0.9992180834795724,0.035582516546818876,-0.03954200401543261,0.8992961705304164
9.724862431215607,0.9990077666218192,0.04008078255065965,-0.0445426001954157,0.8991068215362286
9.729864932466233,0.9987724354537215,0.04457804496304089,-0.049542716275148495,0.8988949341282867
9.734867433716857,0.9985120925123484,0.04907419102568283,-0.054542298152536126,0.8986605045451503
9.739869934967484,0.9982267406054005,0.053569107962208706,-0.05954129167352247,0.8984035286254922
9.74487243621811,0.9979163828116935,0.0580626829734713,-0.06453964261222897,0.8981240018091957
9.749874937468734,0.997581022481624,0.06255480323536655,-0.0695372966645404,0.8978219191375733
9.75487743871936,0.9972206632374011,0.06704535589879049,-0.0745341994533368,0.8974972752525784
9.759879939969984,0.9968353089732397,0.07153422808834636,-0.07953029652367966,0.8971500643970581
9.76488244122061,0.9964249638561785,0.07602130689701936,-0.08452553331991648,0.8967802804164123
9.769884942471235,0.9959896323265378,0.08050647938561137,-0.08951985518830574,0.8963879167580007
9.77488744372186,0.9955293190981189,0.08498963258244092,-0.09451320737927867,0.895972966470579
9.779889944972487,0.9950440291587284,0.08947065348067891,-0.09950553503647915,0.8955354222051517
9.784892446223111,0.9945337677711564,0.09394942903387024,-0.10449678317787439,0.89507527621667
9.789894947473737,0.9939985404736191,0.09842584615598363,-0.10948689670225141,0.8945925203627564
9.794897448724361,0.9934383530799537,0.10289979172090728,-0.11447582038887733,0.8940871461035065
9.799899949974987,0.992853211680613,0.10737115255826227,-0.11946349887950797,0.8935591445032937
9.804902451225612,0.9922431226436321,0.11183981545060262,-0.12444987666842662,0.8930085062316172
9.809904952476238,0.9916080926150366,0.11630566713345808,-0.12943489810833236,0.8924352215617312
9.814907453726864,0.9909481285191567,0.12076859429434325,-0.13441850740689995,0.8918392803709005
9.819909954977488,0.9902632375601421,0.1252284835675528,-0.139400648604054,0.8912206721431241
9.824912456228114,0.9895534272227248,0.12968522153316273,-0.14438126557177838,0.8905793859686113
9.829914957478739,0.9888187052726117,0.13413869471679965,-0.14936030201724704,0.8899154105427867
9.834917458729365,0.9880590797571938,0.13858878958753892,-0.15433770147408174,0.8892287341673415
9.839919959979989,0.9872745590072877,0.1430353925530147,-0.1593134072810255,0.8885193447531342
